Date,TQQQ_Price,QQQ_Price,Excess_Return,Excess_ZScore,Position,Strategy_Return,Strategy_Cumulative,QQQ_Cumulative
2018-08-02,7.727372646331787,171.0207977294922,-0.006510986006460526,-1.1505563825099072,1,0.03905390196626483,4.06209982040439,3.703576670290361
2018-08-03,7.796588897705078,171.5447540283203,-0.006047749088849232,-0.7595596996161657,1,0.008917402925766671,4.09832320122762,3.714905969619157
2018-08-06,7.939799785614014,172.55447387695312,-0.004553893732341014,0.011257064265714796,1,0.018201741787614904,4.172919821898556,3.7367079659933107
2018-08-07,8.017373085021973,173.1832275390625,-0.006072694999999288,-0.6015364842820026,0,0.009722763691707022,4.2134921352313155,3.7502990288038225
2018-08-08,8.03885269165039,173.3927764892578,-0.0062496860740803815,-0.6005991303744174,1,0.0,4.2134921352313155,3.754834087844462
2018-08-09,8.031692504882812,173.28802490234375,-0.0064671586071367824,-0.6211667522361555,1,-0.0008910945028694705,4.209737515551727,3.7525649985860325
2018-08-10,7.844327449798584,171.9639129638672,-0.005211260744810604,0.5964373254306711,1,-0.023604625741769854,4.110368237026041,3.7237811458017123
2018-08-13,7.821651935577393,171.7733612060547,-0.0034663199311661813,1.8483239412864478,0,-0.002894875513241014,4.098469232666271,3.7196525675586884
2018-08-14,7.9660539627075195,172.84979248046875,-0.0007717498047440929,2.379267789501141,0,0.0,4.098469232666271,3.7428893311488496
2018-08-15,7.676055431365967,170.73500061035156,-0.003135458505056629,0.9090458039583216,0,0.0,4.098469232666271,3.6968131831443665
2018-08-16,7.746466636657715,171.29710388183594,-0.0023750684427614466,1.0659738933042573,0,0.0,4.098469232666271,3.7089640463399256
2018-08-17,7.745274543762207,171.3351593017578,-0.00293573153627038,0.6272733574102857,0,0.0,4.098469232666271,3.7097879394755426
2018-08-20,7.729759693145752,171.1827392578125,-0.00286626243371179,0.5652038117080691,0,0.0,4.098469232666271,3.7064862371092455
2018-08-21,7.809719085693359,171.81150817871094,-0.0023853494403620543,0.6575833920283604,0,0.0,4.098469232666271,3.7200755376859016
2018-08-22,7.900417804718018,172.47824096679688,-0.0015057795920072684,0.9635606199908396,0,0.0,4.098469232666271,3.734483747293289
2018-08-23,7.861036777496338,172.23062133789062,-0.003114694694677244,-0.2852787146718895,0,0.0,4.098469232666271,3.729118456522764
2018-08-24,8.079428672790527,173.8309783935547,-0.0028658678515907816,-0.3912088441444106,0,0.0,4.098469232666271,3.7636092152867815
2018-08-27,8.322888374328613,175.60279846191406,-0.004032453620612997,-1.5710383473945202,0,0.0,4.098469232666271,3.801776650315458
2018-08-28,8.359883308410645,175.86000061035156,-0.003540575081193237,-0.9645230241006995,1,0.0,4.098469232666271,3.807340967787897
2018-08-29,8.652271270751953,177.88906860351562,-0.0034264248369050704,-0.7373629623043169,1,0.034377392455395624,4.2393639179440035,3.851018473079009
2018-08-30,8.603339195251465,177.57472229003906,-0.0030623926233901005,-0.13003880357651487,1,-0.0056714547140246235,4.215320557467114,3.8442073502208154
2018-08-31,8.628403663635254,177.8033447265625,-0.0031929098858555494,-0.28209664469091533,1,0.002909106323782696,4.227583373157613,3.849153475228085
2018-09-04,8.525769233703613,177.0413055419922,-0.00293882314281331,0.09880212987857406,1,-0.01196626094889812,4.176995007331187,3.832621112220555
2018-09-05,8.186837196350098,174.75498962402344,-0.0038021713578315283,-0.9491422025255065,0,-0.04056560722441743,4.007552668485438,3.782804180391168
2018-09-06,7.963668346405029,173.1927490234375,-0.004428027407583241,-1.9290405971554139,1,0.0,4.007552668485438,3.748835343525622
2018-09-07,7.8849053382873535,172.52593994140625,-0.002107891797336007,1.8648567878820148,1,-0.009939526184187582,3.9677194938025164,3.7343741030216964
2018-09-10,7.954122066497803,173.10702514648438,-0.0031106893408310993,0.3928428336157636,0,0.008740078169846538,4.002397672334374,3.746930726985142
2018-09-11,8.130745887756348,174.4406280517578,-0.0034361676337155353,-0.21818750348675228,0,0.0,4.002397672334374,3.775686163440479
2018-09-12,8.060336112976074,173.92625427246094,-0.0033186794633505226,-0.06070150482732713,0,0.0,4.002397672334374,3.7645363356512758
2018-09-13,8.299019813537598,175.78384399414062,-0.005969253611521473,-2.3355061544011537,0,0.0,4.002397672334374,3.8045296318648067
2018-09-14,8.23576831817627,175.26942443847656,-0.0044623497570929205,-0.7380160194911859,1,0.0,4.002397672334374,3.793379609805153
2018-09-17,7.888484001159668,172.74501037597656,-0.0030708704363739125,0.5540682345799535,1,-0.043082683796847335,3.8299636389879548,3.73834609490766
2018-09-18,8.075849533081055,174.17391967773438,-0.0052289880628934166,-1.1699230099303946,0,0.023474094318818993,3.9198685666872053,3.76914169153472
2018-09-19,8.05794906616211,174.04054260253906,-0.0035786044294769115,0.2553486677600579,1,0.0,3.9198685666872053,3.766254292107903
2018-09-20,8.310953140258789,175.96481323242188,-0.00495220019206679,-0.867826861559999,0,0.030915234429469383,4.041052222359048,3.807667175760919
2018-09-21,8.178484916687012,175.002685546875,-0.0062044540519984315,-1.564685361540502,1,0.0,4.041052222359048,3.7867907630049857
2018-09-24,8.248895645141602,175.48934936523438,-0.0046158870436643976,-0.11829293976671512,1,0.008572414740663552,4.075693797997791,3.7973068093218036
2018-09-25,8.28231143951416,175.72796630859375,-0.0035887055559501203,0.8259495604520585,1,0.004042758609634479,4.09217084418988,3.8024665884261672
2018-09-26,8.273957252502441,175.85206604003906,-0.006877528590632731,-1.6258116936655314,0,-0.001009187260264797,4.088041077507096,3.8051509564711843
2018-09-27,8.503093719482422,177.34078979492188,-0.00216184799049865,1.6132002867988888,1,0.0,4.088041077507096,3.83722891090758
2018-09-28,8.489964485168457,177.3025665283203,-0.00420183234211461,0.17149438887860097,0,-0.0015452470965888556,4.0817240439013425,3.8364017620459103
2018-10-01,8.538898468017578,177.66522216796875,-0.005025239151449604,-0.2809573232194566,0,0.0,4.0817240439013425,3.844240744980917
2018-10-02,8.489964485168457,177.26443481445312,-0.002758035659737347,1.1213237537758012,0,0.0,4.0817240439013425,3.8355588909909466
2018-10-03,8.515026092529297,177.45526123046875,-0.0031174440449903904,0.8237529976807231,0,0.0,4.0817240439013425,3.839685676367419
2018-10-04,8.02930736541748,174.04837036132812,-0.0016236346901144921,1.405047447797813,0,0.0,4.0817240439013425,3.7652523075691313
2018-10-05,7.727372646331787,171.92019653320312,-0.0034252282775558,0.2061584830145034,0,0.0,4.0817240439013425,3.7189289518888966
2018-10-08,7.588936805725098,170.87051391601562,-0.0033708891294637194,0.1632398722305177,0,0.0,4.0817240439013425,3.696152912994568
2018-10-09,7.647414684295654,171.42404174804688,-0.005363777587966925,-0.9855557353553389,0,0.0,4.0817240439013425,3.7081070925649238
2018-10-10,6.655684471130371,163.88485717773438,-0.006204553731011475,-1.700551627751475,1,0.0,4.0817240439013425,3.54133062879726
2018-10-11,6.385972023010254,161.85220336914062,-0.012157390250203182,-2.528031560424143,1,-0.04136758392158166,3.9128729819705157,3.497133062739582
2018-10-12,6.925395488739014,166.3565673828125,-0.012517033624767526,-1.8222063625834013,1,0.08109144743495954,4.230173515707651,3.5931289703590754
2018-10-15,6.664037227630615,164.34295654296875,-0.014069836244617495,-1.633244672192123,1,-0.03846966950181227,4.067440138623058,3.549371708329156
2018-10-16,7.238071918487549,169.1240692138672,-0.018499905569953373,-1.807184479954057,1,0.08262937010167727,4.403530155203761,3.6511575383994233
2018-10-17,7.2619404792785645,169.1908416748047,-0.016111673891280848,-1.1261455220911818,0,0.003292215440220576,4.418027525172199,3.652598780091281
2018-10-18,6.758318901062012,165.26858520507812,-0.017040157856478277,-1.0639097460601572,1,0.0,4.418027525172199,3.566925691806852
2018-10-19,6.730869770050049,165.11593627929688,-0.01691696859060908,-0.8648124754946861,1,-0.004069802798158468,4.400047024387912,3.563629608736771
2018-10-22,6.832310676574707,165.9652862548828,-0.017646393436635183,-0.8568644386102343,1,0.014958556134834506,4.465865374798129,3.5819137949430866
2018-10-23,6.757124900817871,165.35455322265625,-0.01562528997243104,-0.2590054177725614,1,-0.011065440135089671,4.416448608841931,3.56870845502538
2018-10-24,5.838192462921143,157.78684997558594,-0.01729299982111146,-0.6896060351980552,1,-0.14617624989647265,3.7708687133409233,3.401525510934967
2018-10-25,6.437288284301758,163.24549865722656,-0.017711137335375576,-0.7453831725276368,0,0.09768613841525839,4.139230316418112,3.517211812002592
2018-10-26,5.9372477531433105,159.0465087890625,-0.01913903564060604,-1.464369076375603,1,0.0,4.139230316418112,3.4255584533460146
2018-10-29,5.6197991371154785,155.77320861816406,-0.009766716135813008,2.6143646309538076,1,-0.05494976223707429,3.9117805946864466,3.3543222217186965
2018-10-30,5.837000370025635,158.34031677246094,-0.017479943882006632,-0.39648459940073033,0,0.037921107074669246,4.060119645470165,3.4091501673386557
2018-10-31,6.2308268547058105,162.06211853027344,-0.023995204205046167,-1.9413390061563331,0,0.0,4.060119645470165,3.4883552570258316
2018-11-01,6.502927303314209,164.19979858398438,-0.019057838247283035,-0.4539705018021906,1,0.0,4.060119645470165,3.534067574475393
2018-11-02,6.211733818054199,161.64222717285156,-0.016476960632697296,0.26743294216647173,1,-0.04581237514729019,3.8741159211290026,3.4785878321157284
2018-11-05,6.150869846343994,161.24143981933594,-0.018442079943200587,-0.2666551144512667,0,-0.00984654448437426,3.8359692663739833,3.46995206097113
2018-11-06,6.280951023101807,162.4629669189453,-0.020150395205119256,-0.6176000429072805,0,0.0,3.8359692663739833,3.4961405249409006
2018-11-07,6.858565330505371,167.5590057373047,-0.019194427303570794,-0.29476521664522554,1,0.0,3.8359692663739833,3.6041205115076496
2018-11-08,6.741610527038574,166.49017333984375,-0.012851813290281996,1.2166440484222933,1,-0.01719943739180967,3.769992753140078,3.581056758298935
2018-11-09,6.399100303649902,163.6844482421875,-0.011319714049778398,1.2699570355074425,0,-0.05214144405029043,3.5734198869322245,3.5201937965687002
2018-11-12,5.837000370025635,158.7315673828125,-0.0185189774132698,-0.21393232390859993,0,0.0,3.5734198869322245,3.4120324690058874
2018-11-13,5.834613800048828,158.86517333984375,-0.010336720118202228,1.5575136431322192,0,0.0,3.5734198869322245,3.4149032030650437
2018-11-14,5.686629772186279,157.6531982421875,-0.008645169905481434,1.6018080358469111,0,0.0,3.5734198869322245,3.3887511800407384
2018-11-15,5.9909515380859375,160.4111785888672,-0.011971419691420085,0.669596620312458,0,0.0,3.5734198869322245,3.447521316441821
2018-11-16,5.925314426422119,159.84814453125,-0.013722848852569983,0.18968975494636764,0,0.0,3.5734198869322245,3.4353994278647213
2018-11-19,5.357246398925781,154.65667724609375,-0.013057819192172582,0.2322909559949721,0,0.0,3.5734198869322245,3.321974242560182
2018-11-20,5.060086727142334,151.88916015625,-0.014240679203984419,-0.2572322463111782,0,0.0,3.5734198869322245,3.2619905849319872
2018-11-21,5.173460960388184,153.04388427734375,-0.010123818364154324,0.8565209641432332,0,0.0,3.5734198869322245,3.2866957934023047
2018-11-23,5.058892726898193,151.9368133544922,-0.012736548615618515,-0.09795053025206481,0,0.0,3.5734198869322245,3.2628344713245436
2018-11-26,5.406177043914795,155.44871520996094,-0.01374138571453512,-0.3762546652589371,0,0.0,3.5734198869322245,3.337393954365887
2018-11-27,5.462267875671387,155.9735870361328,-0.01376944121140751,-0.803923387590167,0,0.0,3.5734198869322245,3.3486436670901885
2018-11-28,5.980210304260254,160.99327087402344,-0.015272418132655327,-1.2722011087236673,1,0.0,3.5734198869322245,3.4547149330403553
2018-11-29,5.925314426422119,160.46844482421875,-0.011982947178864625,0.7472131429646311,1,-0.009221981916940009,3.5404658733533014,3.4434344233316936
2018-11-30,6.0494279861450195,161.6327362060547,-0.013045482569327242,0.08891793394545501,0,0.020729966464485196,3.613859612176569,3.468328330714401
2018-12-03,6.35971736907959,164.45748901367188,-0.014533346270009989,-0.8841397191123149,0,0.0,3.613859612176569,3.528418541943602
2018-12-04,5.660374641418457,158.1494598388672,-0.011958609082826546,0.7838232574323152,1,0.0,3.613859612176569,3.3904165280570595
2018-12-06,5.742721080780029,159.26597595214844,-0.015724161094155226,-1.4409900174865853,0,0.014443072799613724,3.6660548496428187,3.4142683630343353
2018-12-07,5.18062162399292,154.0076904296875,-0.01745034249912559,-1.956617679733322,1,0.0,3.6660548496428187,3.2996408910905553
2018-12-10,5.342926025390625,155.6204833984375,-0.017240717907485742,-1.417823189458826,1,0.0308483940316071,3.7791467541860846,3.334015577940394
2018-12-11,5.400209903717041,156.13580322265625,-0.014335244574008659,0.10119272423496865,1,0.01066437613862321,3.819448996655782,3.3450375586352883
2018-12-12,5.536259651184082,157.51010131835938,-0.015953683398938136,-0.6128219914404558,0,0.024881295651273016,3.9144818363665324,3.3743515595561635
2018-12-13,5.5374531745910645,157.5577850341797,-0.01221019136124421,1.0596404567050595,1,0.0,3.9144818363665324,3.3753729370372834
2018-12-14,5.119757652282715,153.72140502929688,-0.01726041313955423,-1.098665509207072,0,-0.0784275748870948,3.6074785190007237,3.2921687309262913
2018-12-17,4.789180755615234,150.23812866210938,-0.014288931128605742,0.4051469369943776,1,0.0,3.6074785190007237,3.2167110841452717
2018-12-18,4.869140148162842,151.1829376220703,-0.01458207579875731,0.26054926150253377,0,0.01655799598908594,3.667211133849052,3.236876810747768
2018-12-19,4.5170817375183105,147.47061157226562,-0.015889063357093502,-0.2381655331259251,0,0.0,3.667211133849052,3.15640255503303
2018-12-20,4.335682392120361,145.3329315185547,-0.0064088830585026235,2.462874236722822,0,0.0,3.667211133849052,3.110313640971783
2018-12-21,3.916792631149292,140.8285675048828,-0.011274276151712836,0.8121439316656667,0,0.0,3.667211133849052,3.012388922733768
2018-12-24,3.6267929077148438,137.3363037109375,-0.012462021325021999,0.32432342757090404,0,0.0,3.667211133849052,2.9367459452727966
2018-12-26,4.285373687744141,145.91146850585938,-0.02805175424983658,-2.3711615977124803,0,0.0,3.667211133849052,3.1146169184792503
2018-12-27,4.346319675445557,146.4761199951172,-0.024108144631194456,-1.3413984739913878,1,0.0,3.667211133849052,3.1266466717036887
2018-12-28,4.328395366668701,146.39956665039062,-0.025979875214717563,-1.2897215529286432,1,-0.004132547109392348,3.6520562110783326,3.1250121538733446
2018-12-31,4.42638635635376,147.63414001464844,-0.0243094156076039,-0.898958542440622,1,0.022386641996510758,3.733813486026877,3.151254583586596
2019-01-02,4.4897236824035645,148.2274932861328,-0.02414815741738048,-0.7274787925231585,1,0.014207628930771205,3.786862122533056,3.1638943415871665
2019-01-03,4.054733753204346,143.38487243652344,-0.02415779272144597,-0.5984652733645883,1,-0.10190613267055096,3.400957648669118,3.05880312356995
2019-01-04,4.573375225067139,149.51953125,-0.029009005732767656,-1.0168826102404913,0,0.12036646706523042,3.810318905477893,3.186950449520301
2019-01-07,4.7191691398620605,151.2996063232422,-0.03595074479165998,-1.6380783692433742,1,0.0,3.810318905477893,3.2246679785130765
2019-01-08,4.855401992797852,152.668212890625,-0.027352332915850014,-0.30726903498979424,1,0.028459143655789335,3.9187573185832583,3.253706128718072
2019-01-09,4.970125198364258,153.9124298095703,-0.026757071658728426,0.06216073102946508,1,0.023353132541044517,4.010272577640321,3.280115744177908
2019-01-10,5.01792573928833,154.35256958007812,-0.010909130230720876,2.315463073117273,0,0.009571618359299231,4.048657376270258,3.2894824278740242
2019-01-11,4.9581756591796875,153.7879638671875,-0.014428724778856039,1.39157753724561,0,0.0,4.048657376270258,3.277427781061216
2019-01-14,4.829111576080322,152.42897033691406,-0.011611609549904048,1.3891845939820764,0,0.0,4.048657376270258,3.24833708165737
2019-01-15,5.096797943115234,155.40538024902344,-0.012870660822074581,1.0216986016429543,0,0.0,4.048657376270258,3.311154528609919
2019-01-16,5.103968620300293,155.37667846679688,-0.013085187372485374,0.8350066152465273,0,0.0,4.048657376270258,3.3105429357987926
2019-01-17,5.223471164703369,156.60171508789062,-0.011242786545083094,0.8622626489460806,0,0.0,4.048657376270258,3.336541897648712
2019-01-18,5.366874694824219,158.152099609375,-0.00839634085495794,0.9563898955500943,0,0.0,4.048657376270258,3.369411807455028
2019-01-22,5.070507526397705,154.98426818847656,-0.0003766301345729528,1.6567674051661563,0,0.0,4.048657376270258,3.3012364446423734
2019-01-23,5.075286865234375,155.1852264404297,-0.004766017341528858,0.972018295533468,0,0.0,4.048657376270258,3.305514175428375
2019-01-24,5.164914131164551,156.1901397705078,-0.005627473312216885,0.8292359664692218,0,0.0,4.048657376270258,3.3268502678171394
