Date,TQQQ_Price,QQQ_Price,Excess_Return,Excess_ZScore,Position,Strategy_Return,Strategy_Cumulative,QQQ_Cumulative
2019-04-30,7.900747776031494,181.72889709472656,-0.003288478106874229,0.30299239451838045,0,0.0,4.588356539862254,3.862466145619736
2019-05-01,7.809892654418945,181.14405822753906,-0.004580999517184228,-1.607509529421901,0,0.0,4.588356539862254,3.8500159354406147
2019-05-02,7.714256286621094,180.3578338623047,-0.0033444461340790647,0.5444221532231348,1,0.0,4.588356539862254,3.833269239647965
2019-05-03,8.077674865722656,183.23423767089844,-0.0040658555452885575,-0.6114013522651328,0,0.046033984173303025,4.7995768721997445,3.8939210587271873
2019-05-06,7.93302583694458,182.11241149902344,-0.0036458773463216437,0.21702250607458676,1,0.0,4.7995768721997445,3.8700077900893595
2019-05-07,7.4715800285339355,178.56491088867188,-0.003924706605550735,-0.28556398520760096,0,-0.05992803789352887,4.511947647529653,3.7938771498636172
2019-05-08,7.4058308601379395,178.1142578125,-0.004900539255835848,-1.551371060783638,0,0.0,4.511947647529653,3.7842902523489403
2019-05-09,7.288676738739014,177.155517578125,-0.003601229228856695,0.3086141159606506,1,0.0,4.511947647529653,3.763865435028267
2019-05-10,7.308997631072998,177.37600708007812,-0.005446834615126142,-1.9065351028848319,0,0.002784129162689701,4.52450949255567,3.7685470662202123
2019-05-13,6.553472995758057,171.22059631347656,-0.008120174156616311,-2.4952793525001,1,0.0,4.52450949255567,3.63544555976979
2019-05-14,6.759089946746826,173.0998077392578,-0.010126206469688898,-2.2226028680485532,1,0.030893120244261687,4.664285708355496,3.6751285909641203
2019-05-15,7.0400214195251465,175.54470825195312,-0.009583431885035146,-1.498189094573782,1,0.04072295498146389,4.854229205277542,3.7266737646702706
2019-05-16,7.25998592376709,177.30889892578125,-0.009543872138965605,-1.1912736441465248,1,0.0307666772482606,5.0035777085253965,3.7639391787135645
2019-05-17,7.03404426574707,175.4967803955078,-0.00890836718660415,-0.7834700176445787,1,-0.03161606281616863,4.845384281387076,3.725273339052875
2019-05-20,6.6813859939575195,172.53414916992188,-0.009622204266599294,-0.8614575909767125,0,-0.051436376991522675,4.596155268820852,3.6618486444290923
2019-05-21,6.8822221755981445,174.33663940429688,-0.010272776112401905,-0.9268469664244046,1,0.0,4.596155268820852,3.699906077053104
2019-05-22,6.792562484741211,173.5600128173828,-0.008733960434907512,-0.15486167892923594,1,-0.013113329079642012,4.535884372279674,3.6833870896851857
2019-05-23,6.472182273864746,170.90420532226562,-0.011034328055490483,-1.2308762969292275,1,-0.04831491854249444,4.316733488314808,3.6265883839564967
2019-05-24,6.462618827819824,170.81785583496094,-0.010049529727742257,-0.5332261733402416,1,-0.0014787158630983474,4.31035026602887,3.6247555842055856
2019-05-28,6.393282413482666,170.175537109375,-0.006380461771417812,2.417235395497646,1,-0.010786810716614696,4.263855333586907,3.6110998877065184
2019-05-29,6.233091354370117,168.7757110595703,-0.005122828920009051,2.0895762713918615,0,-0.025375401948037606,4.155658290648855,3.5812729408669073
2019-05-30,6.307209014892578,169.48521423339844,-0.004533744484430294,1.7171737538183076,0,0.0,4.155658290648855,3.5962964215836313
2019-05-31,6.003565311431885,166.78135681152344,-0.006395311024110062,0.7408659839026598,0,0.0,4.155658290648855,3.5384608638390325
2019-06-03,5.619823932647705,163.10926818847656,-0.004860399807629923,1.1366190999628545,0,0.0,4.155658290648855,3.459682762321408
2019-06-04,6.075290679931641,167.70184326171875,-0.009873044855074814,-0.8516839640014461,0,0.0,4.155658290648855,3.5557489048639086
2019-06-05,6.2091827392578125,168.94830322265625,-0.00872619935590195,-0.4829762550209509,1,0.0,4.155658290648855,3.5820796160809447
2019-06-06,6.352636337280273,170.29055786132812,-0.009906484990437794,-0.8936451010056755,1,0.022840614669539606,4.250576080363843,3.6104259444234312
2019-06-07,6.714858531951904,173.5792236328125,-0.009783336905664512,-0.9564987755383731,1,0.05545286431509414,4.486282699009244,3.6794860763839474
2019-06-10,6.959928035736084,175.6022491455078,-0.008736505994710347,-0.5933539864947273,1,0.0358463723145741,4.647099658946362,3.7221216574400526
2019-06-11,6.9862260818481445,175.84197998046875,-0.00957313375185044,-0.8061656183920265,1,0.0037713733923559604,4.664625606951739,3.7271996037951873
2019-06-12,6.8678765296936035,174.82566833496094,-0.008673298476068528,-0.273662492701163,0,-0.017085542740289762,4.584927946776715,3.70559506179254
2019-06-13,6.980249881744385,175.861083984375,-0.00939464091533046,-0.4796157901561781,0,0.0,4.584927946776715,3.7274769392299647
2019-06-14,6.889395236968994,175.11326599121094,-0.008618058664911804,0.13221088942129158,0,0.0,4.584927946776715,3.711592709839983
2019-06-17,7.014918327331543,176.16790771484375,-0.00931294825523965,-0.10086881950570249,0,0.0,4.584927946776715,3.7338792004747767
2019-06-18,7.318563938140869,178.72787475585938,-0.004845919611245558,2.686131404669865,0,0.0,4.584927946776715,3.7877472594872246
2019-06-19,7.404634475708008,179.39907836914062,-0.003983325460623632,2.0491941176253987,0,0.0,4.584927946776715,3.801945311889472
2019-06-20,7.60786247253418,181.06736755371094,-0.0037766989773127813,1.5963170480382503,0,0.0,4.584927946776715,3.837137433669428
2019-06-21,7.57319450378418,180.79893493652344,-0.001962113354872577,1.7003459200915505,0,0.0,4.584927946776715,3.831444651414393
2019-06-24,7.570803165435791,180.80462646484375,-0.0034566153667203448,0.9671562224714151,0,0.0,4.584927946776715,3.831565262924183
2019-06-25,7.183476448059082,177.70091247558594,-0.003705415200377274,0.7192519749895278,0,0.0,4.584927946776715,3.7652210727636906
2019-06-26,7.2743306159973145,178.52731323242188,-0.0053600930523006116,0.030316873750495885,0,0.0,4.584927946776715,3.782690699826252
2019-06-27,7.353230953216553,179.2095489501953,-0.004529107212792642,0.1846923145641952,0,0.0,4.584927946776715,3.797118566262001
2019-06-28,7.384313106536865,179.440185546875,-0.0038521838230427957,0.32513336628857414,0,0.0,4.584927946776715,3.8020021869079743
2019-07-01,7.678394317626953,181.86167907714844,-0.005055113934708061,-1.0292233778967086,0,0.0,4.584927946776715,3.8529660066437708
2019-07-02,7.771638870239258,182.58236694335938,-0.003944062261462052,0.019726729025058953,1,0.0,4.584927946776715,3.8682045020988864
2019-07-03,7.943782806396484,183.9564666748047,-0.004975468320125173,-0.925874427311304,0,0.02190852083539691,4.685376936227466,3.897207288054512
2019-07-05,7.892378807067871,183.58169555664062,-0.004656514607238253,-0.5079299772483196,1,0.0,4.685376936227466,3.889259480782482
2019-07-08,7.7262115478515625,182.2940673828125,-0.004703071181401047,-0.43378912580098483,1,-0.021278940716785794,4.585677078165686,3.861884391938624
2019-07-09,7.842172145843506,183.2069549560547,-0.004381441191730631,0.2455721134891797,1,0.01489721024737894,4.653990873725707,3.8811755751970947
2019-07-10,8.074090003967285,185.03265380859375,-0.004414620617050599,0.36469330035828695,0,0.029144314343981,4.789628246703588,3.9196609292176583
2019-07-11,8.052570343017578,184.89816284179688,-0.0035512522412145253,1.7440433952033783,0,0.0,4.789628246703588,3.9168108881430315
2019-07-12,8.18765640258789,185.9647216796875,-0.0035157037064831725,1.4053474943578925,0,0.0,4.789628246703588,3.939339542049902
2019-07-15,8.25699234008789,186.56051635742188,-0.00503874201884566,-1.0599610072657208,0,0.0,4.789628246703588,3.9519402428586115
2019-07-16,8.139839172363281,185.59957885742188,-0.0026755045700622565,2.0017877533286796,1,0.0,4.789628246703588,3.931531950484177
2019-07-17,8.019098281860352,184.6867218017578,-0.0030338742978396893,1.2670960339077675,0,-0.01494444025029975,4.718049933549578,3.9121473070617134
2019-07-18,8.053765296936035,184.89816284179688,-0.0015680657515994307,1.9996408194877535,0,0.0,4.718049933549578,3.916623618837483
2019-07-19,7.858908176422119,183.54327392578125,-0.0036219652019048604,0.027203963397068605,0,0.0,4.718049933549578,3.8878178802847656
2019-07-22,8.04420280456543,185.00384521484375,-0.003933377084632719,-0.36477288983425676,0,0.0,4.718049933549578,3.918633288174271
2019-07-23,8.199610710144043,186.214599609375,-0.004279240825079363,-0.7321921027464328,0,0.0,4.718049933549578,3.944195160781668
2019-07-24,8.37414836883545,187.52145385742188,-0.003593613098594503,-0.12070491339950562,1,0.0,4.718049933549578,3.9717788480471747
2019-07-25,8.135055541992188,185.7437744140625,-0.0034976636762491,-0.023496800826701195,1,-0.028966817055321503,4.581383044266576,3.9339472877571455
2019-07-26,8.376538276672363,187.6558837890625,-0.004351646349350997,-0.8149638888058194,1,0.029252167489450795,4.715398428410792,3.97423764729949
2019-07-29,8.298831939697266,187.01210021972656,-0.0021985756401416093,1.1905172998601663,1,-0.009319960929346685,4.6714510992917,3.96057994754828
2019-07-30,8.18765640258789,186.20498657226562,-0.003912500600764375,-0.5718498222084761,0,-0.013487071357106127,4.608446904974321,3.943449739827434
2019-07-31,7.842172145843506,183.62969970703125,-0.005090829118808836,-1.4418067348310788,1,0.0,4.608446904974321,3.8885296425998814
2019-08-01,7.732188701629639,182.7168731689453,-0.005145588219705476,-1.3913363146493236,1,-0.014123889078372441,4.5433577120648945,3.8691514872648667
2019-08-02,7.378334999084473,180.02633666992188,-0.0050577550196183735,-1.0505984065605802,1,-0.04684396305039472,4.330528831276201,3.811753945843883
2019-08-05,6.603682994842529,173.6650848388672,-0.007580265053152041,-2.1929605880413305,1,-0.11092048036509047,3.8501844930761706,3.674627963915777
2019-08-06,6.875049591064453,176.09620666503906,-0.008579935458858295,-1.918613180931491,1,0.040271333858957946,4.005236558215424,3.725712016593058
2019-08-07,6.975467205047607,177.0475311279297,-0.010325000567246972,-1.8999767895907669,0,0.014500451494347743,4.063314296651215,3.745785256905984
2019-08-08,7.436913013458252,180.90074157714844,-0.010467697004892113,-1.4935985072751945,1,0.0,4.063314296651215,3.8264329791467877
2019-08-09,7.216948986053467,179.19996643066406,-0.010679749181699921,-1.2448679588232918,1,-0.030023559712457844,3.941319137235223,3.7902878099890516
2019-08-12,6.975467205047607,177.1436004638672,-0.011077618125735739,-1.176533441482906,1,-0.03403297721780015,3.807184312829617,3.7465417957363285
2019-08-13,7.43332576751709,181.0256805419922,-0.01202660370908741,-1.2594078215200832,1,0.06357406370792645,4.049222490881265,3.8277600666549105
2019-08-14,6.767458438873291,175.61575317382812,-0.013521732762005662,-1.4484517352443456,1,-0.09384777076928526,3.6692119867632056,3.7116238552626624
2019-08-15,6.738768577575684,175.4139404296875,-0.015146984975408367,-1.6256005906463602,0,-0.0042483965972575375,3.6536237190440244,3.707356107595581
2019-08-16,7.049586772918701,178.22943115234375,-0.015484515026222487,-1.5381369551777333,1,0.0,3.6536237190440244,3.7663887269350926
2019-08-19,7.379530429840088,181.06407165527344,-0.014084446845949353,-0.8425994097124369,1,0.04574100785920453,3.820744150291393,3.825819690606536
2019-08-20,7.22770881652832,179.66116333007812,-0.010103299795438878,1.0486154117465045,1,-0.020787922759707336,3.741318816010532,3.796061299260547
2019-08-21,7.411808013916016,181.2563018798828,-0.009806386699456486,1.1335064516760505,0,0.025152319590166516,3.8354216625595328,3.829616245899661
2019-08-22,7.340080738067627,180.670166015625,-0.009279772609662448,1.243846721608643,0,0.0,3.8354216625595328,3.817212193753244
2019-08-23,6.668236255645752,174.95269775390625,-0.007116866838742242,1.6828151688090873,0,0.0,3.8354216625595328,3.6944604108360646
2019-08-26,6.938407897949219,177.59523010253906,-0.012965770477865181,-0.3648211759387713,0,0.0,3.8354216625595328,3.74984530017471
2019-08-27,6.896566867828369,177.220458984375,-0.011216397219430449,0.23573056774403378,0,0.0,3.8354216625595328,3.7419238114585593
2019-08-28,6.965904235839844,177.8546905517578,-0.009103628578247154,0.8185846756601008,0,0.0,3.8354216625595328,3.7552913970583965
2019-08-29,7.282699108123779,180.57403564453125,-0.009352580715917672,0.5810015610535939,0,0.0,3.8354216625595328,3.812274157796562
2019-08-30,7.23129415512085,180.1416473388672,-0.00656641834871299,1.4566832905584937,0,0.0,3.8354216625595328,3.8031346408247004
2019-09-03,7.020894527435303,178.39276123046875,-0.005229436476915081,1.6941156615645279,0,0.0,3.8354216625595328,3.7660319140792384
2019-09-04,7.316171169281006,180.96804809570312,-0.009578464220151347,-0.24762589316331912,0,0.0,3.8354216625595328,3.820009856595938
2019-09-05,7.720234394073486,184.28314208984375,-0.008913665807715174,0.008348844284161458,0,0.0,3.8354216625595328,3.8893541315765656
2019-09-06,7.698716163635254,184.10060119628906,-0.008724075807536188,0.06847747706524483,0,0.0,3.8354216625595328,3.8854996388114755
2019-09-09,7.649703502655029,183.7162628173828,-0.009319142307898903,-0.10366871186701813,0,0.0,3.8354216625595328,3.8773795805866764
2019-09-10,7.586343765258789,183.1876983642578,-0.0037355666519445774,1.9505797145714268,0,0.0,3.8354216625595328,3.8662080117175734
2019-09-11,7.790765762329102,184.90773010253906,-0.005471944439177645,0.9926723300914643,0,0.0,3.8354216625595328,3.9023402120878945
2019-09-12,7.887599468231201,185.6764678955078,-0.004852188514545816,1.0405896061175708,0,0.0,3.8354216625595328,3.9185302208427495
2019-09-13,7.8039164543151855,185.013427734375,-0.0037384569180963084,1.235348125351756,0,0.0,3.8354216625595328,3.9045123276633924
2019-09-16,7.696325778961182,184.1870574951172,-0.004300135505628744,0.85515402735916,0,0.0,3.8354216625595328,3.88703359562639
2019-09-17,7.797938346862793,185.0710906982422,-0.005288397371514278,0.453031248558508,0,0.0,3.8354216625595328,3.905645362717516
2019-09-18,7.793158054351807,184.99420166015625,-0.0028529397408992435,1.2009763201345907,0,0.0,3.8354216625595328,3.9040223987402585
2019-09-19,7.82782506942749,185.30169677734375,-0.0026957218518383896,1.0584457225319457,0,0.0,3.8354216625595328,3.9105062302166784
2019-09-20,7.581562519073486,183.34149169921875,-0.002938672218419567,0.8070757678611342,0,0.0,3.8354216625595328,3.868918772991419
2019-09-23,7.5887346267700195,183.42234802246094,-0.0031986942114230347,0.6903827053088587,0,0.0,3.8354216625595328,3.8706246475520745
2019-09-24,7.288676738739014,180.98629760742188,-0.0037578155277137454,0.1478423513120369,0,0.0,3.8354216625595328,3.818874079324397
2019-09-25,7.521789073944092,183.01791381835938,-0.004316417238728099,-0.5897285009795851,0,0.0,3.8354216625595328,3.8615030753981796
2019-09-26,7.446476459503174,182.34393310546875,-0.0032175971474564247,0.505287920513135,1,0.0,3.8354216625595328,3.847256478116032
2019-09-27,7.176303386688232,180.08126831054688,-0.00278081984137038,0.878510190583913,0,-0.03695656022599548,3.6936776708950636,3.7992180698795193
2019-09-30,7.3675761222839355,181.7951202392578,-0.004439721633032058,-1.020667686557023,0,0.0,3.6936776708950636,3.835204644885689
2019-10-01,7.189454555511475,180.31236267089844,-0.0030960862696676472,0.3712149556460295,1,0.0,3.6936776708950636,3.803795680610204
2019-10-02,6.821254730224609,177.21197509765625,-0.004269142970892509,-1.1952973337990318,0,-0.052571874340822215,3.499494112525267,3.737822345393455
2019-10-03,7.045999050140381,179.1569366455078,-0.0040553751794597526,-0.7121076000781063,1,0.0,3.499494112525267,3.778622722073566
2019-10-04,7.342471122741699,181.7951202392578,-0.006633418108007879,-2.412636358132916,1,0.0412155060803801,3.6437275333983066,3.8338592987885085
2019-10-07,7.2743306159973145,181.2462921142578,-0.006509353887833587,-1.670820466865175,1,-0.00932365391359562,3.6097546789214614,3.8222676106681432
2019-10-08,6.943191051483154,178.53109741210938,-0.007584967693261176,-1.7507514858807849,1,-0.04659032274778761,3.441575043390174,3.764574169630667
2019-10-09,7.153590202331543,180.27383422851562,-0.004868536706831135,-0.07462389345676516,1,0.029852882353270556,3.544315978270453,3.801143976880261
2019-10-10,7.31019401550293,181.6699676513672,-0.007362238408138679,-1.2654078886058318,0,0.02165545763499387,3.6210697627829207,3.8304685871883155
2019-10-11,7.583952903747559,184.0096435546875,-0.009489628582130191,-1.8333500249174595,1,0.0,3.6210697627829207,3.8794851419632086
2019-10-14,7.592320919036865,183.99038696289062,-0.00596095103755806,0.011379765852950812,1,0.0011027761142242331,3.625062992025257,3.879079132965199
2019-10-15,7.880426406860352,186.33013916015625,-0.006721333367457588,-0.22736710096633878,0,0.03724468385272155,3.7600773171094386,3.928097235165941
2019-10-16,7.821848392486572,185.86798095703125,-0.006192618381443832,0.23196639646418754,0,0.0,3.7600773171094386,3.9183421977555413
2019-10-17,7.875644683837891,186.35902404785156,-0.006923560891708536,-0.08198321259476817,0,0.0,3.7600773171094386,3.9286803836150415
2019-10-18,7.649703502655029,184.56817626953125,-0.004424284785646021,1.5269832682926612,0,0.0,3.7600773171094386,3.8907445126499134
2019-10-21,7.851733684539795,186.20497131347656,-0.004591119468884491,1.1643667089589151,0,0.0,3.7600773171094386,3.925096475551363
2019-10-22,7.670026779174805,184.72218322753906,-0.002711916303335324,1.705183680586701,0,0.0,3.7600773171094386,3.8937150184587574
